#mag    e_mag    col1   e_col1    m_ini
20.7153    0.0186   0.5598   0.0312   1.5710
20.4355    0.0159   0.5611   0.0263   2.7688
20.8273    0.0202   0.5076   0.0339   1.5342
20.7768    0.0193   0.5812   0.0323   1.5552
20.1426    0.0134   0.5633   0.0219   3.0211
20.0007    0.0120   0.5699   0.0195   3.1129
20.6073    0.0178   0.6069   0.0297   2.6489
20.5072    0.0164   0.5944   0.0272   2.8000
20.9378    0.0209   0.5368   0.0353   1.5175
20.6796    0.0185   0.5691   0.0309   1.5753
20.6252    0.0175   0.5407   0.0292   1.5989
20.5719    0.0173   0.5887   0.0288   2.6768
20.6968    0.0185   0.6009   0.0309   1.5753
19.8466    0.0111   0.5511   0.0179   3.1897
20.0614    0.0127   0.5370   0.0206   3.0746
20.1926    0.0136   0.5337   0.0223   3.0099
20.6921    0.0188   0.5879   0.0315   2.6028
20.3233    0.0153   0.5790   0.0253   2.8788
20.3840    0.0154   0.6170   0.0255   2.8707
20.2285    0.0139   0.5820   0.0229   2.9657
20.4131    0.0156   0.5680   0.0259   2.8419
20.8664    0.0208   0.5765   0.0351   1.5201
20.5152    0.0164   0.6040   0.0272   2.7325
20.9183    0.0209   0.5645   0.0353   1.5175
20.3417    0.0150   0.5635   0.0248   2.8285
20.1618    0.0135   0.5799   0.0221   3.0173
20.5934    0.0175   0.5259   0.0292   1.5989
20.4801    0.0164   0.5539   0.0272   2.8064
20.8571    0.0204   0.6045   0.0342   1.5305
20.1205    0.0130   0.5654   0.0213   3.0220
20.8905    0.0205   0.6022   0.0345   1.5272
20.4256    0.0160   0.6072   0.0266   2.7283
20.7390    0.0189   0.5527   0.0317   1.5637
20.4417    0.0158   0.6255   0.0262   2.7717
20.7595    0.0197   0.5227   0.0330   1.5467
20.6451    0.0182   0.5788   0.0304   1.5818
20.5692    0.0174   0.5272   0.0289   1.6028
20.8853    0.0208   0.5748   0.0350   1.5213
20.2190    0.0140   0.5799   0.0230   2.9379
20.3341    0.0150   0.5914   0.0247   2.8536
20.6865    0.0184   0.6048   0.0307   1.5774
20.3230    0.0149   0.5852   0.0245   2.8114
20.5949    0.0175   0.5137   0.0292   1.5989
20.7384    0.0189   0.5478   0.0317   1.5637
20.9184    0.0209   0.5443   0.0353   1.5175
20.2329    0.0141   0.5536   0.0232   2.9443
20.6493    0.0179   0.5265   0.0299   1.5882
20.5803    0.0174   0.5052   0.0289   1.6028
20.2498    0.0142   0.5973   0.0234   2.9702
20.8303    0.0204   0.4982   0.0342   1.5305
20.5828    0.0174   0.5898   0.0289   1.6028
20.0972    0.0129   0.5832   0.0211   3.0366
20.4315    0.0158   0.6393   0.0262   2.8522
20.1173    0.0131   0.5379   0.0215   3.0349
20.2855    0.0146   0.6138   0.0240   2.9296
19.9102    0.0114   0.5271   0.0185   3.1634
20.7896    0.0197   0.6012   0.0330   1.5467
20.8011    0.0197   0.5212   0.0330   1.5467
20.5848    0.0178   0.6063   0.0296   2.6998
20.2112    0.0138   0.5587   0.0227   2.9594
20.8421    0.0204   0.5566   0.0342   1.5305
20.7088    0.0184   0.5952   0.0308   1.5763
20.5795    0.0174   0.5997   0.0289   1.6028
20.7315    0.0189   0.5140   0.0317   1.5637
20.7476    0.0191   0.5521   0.0320   1.5595
20.2602    0.0144   0.5496   0.0236   2.9136
20.7911    0.0197   0.5526   0.0330   1.5467
20.4621    0.0161   0.6100   0.0267   2.8270
20.2165    0.0139   0.5364   0.0228   2.9290
20.4302    0.0157   0.6096   0.0260   2.8445
20.3482    0.0147   0.5905   0.0243   2.8690
20.1997    0.0140   0.6050   0.0230   2.9444
20.3387    0.0152   0.5919   0.0250   2.8978
20.4617    0.0164   0.6060   0.0272   2.6974
20.3357    0.0152   0.6036   0.0251   2.8874
20.6194    0.0179   0.5591   0.0299   1.5882
20.2852    0.0144   0.5656   0.0237   2.9557
20.3058    0.0147   0.6125   0.0241   2.9228
20.3852    0.0155   0.6031   0.0257   2.8377
20.7904    0.0193   0.5775   0.0323   1.5552
20.5079    0.0164   0.6273   0.0272   2.7461
20.1675    0.0134   0.5887   0.0220   3.0148
20.6060    0.0175   0.5339   0.0292   1.5989
20.5689    0.0169   0.6043   0.0281   2.6708
20.5134    0.0164   0.5262   0.0272   2.7188
19.9823    0.0120   0.5469   0.0195   3.1211
20.6221    0.0177   0.5391   0.0295   1.5949
20.6826    0.0188   0.5377   0.0314   1.5680
20.7893    0.0195   0.5295   0.0327   1.5510
20.8820    0.0213   0.5874   0.0358   1.5107
20.7938    0.0197   0.5448   0.0330   1.5467
20.6354    0.0182   0.6608   0.0303   2.6262
20.7797    0.0197   0.5524   0.0330   1.5467
20.6778    0.0181   0.5233   0.0303   1.5834
20.7730    0.0197   0.5365   0.0330   1.5467
20.6599    0.0183   0.5169   0.0306   1.5787
20.6216    0.0180   0.5315   0.0300   1.5866
20.8295    0.0200   0.5473   0.0337   1.5379
20.6945    0.0186   0.5532   0.0310   1.5731
20.8639    0.0206   0.5144   0.0346   1.5260
20.5935    0.0177   0.5292   0.0295   1.5949
20.3783    0.0154   0.5513   0.0254   2.8240
20.7569    0.0198   0.5842   0.0333   1.5424
20.2372    0.0141   0.5864   0.0231   2.9797
20.7080    0.0186   0.6265   0.0312   2.6232
20.7954    0.0198   0.4951   0.0333   1.5424
20.8178    0.0203   0.4826   0.0341   1.5323
20.7723    0.0195   0.5217   0.0327   1.5510
20.9178    0.0211   0.5535   0.0355   1.5141
20.6012    0.0179   0.5251   0.0299   1.5882
20.6337    0.0177   0.6178   0.0295   2.6516
20.2778    0.0143   0.5544   0.0235   2.9423
20.3674    0.0154   0.5820   0.0254   2.8775
20.2824    0.0147   0.5999   0.0242   2.8972
20.4064    0.0155   0.5786   0.0255   2.7446
20.8068    0.0198   0.5142   0.0333   1.5424
20.0406    0.0126   0.5511   0.0206   3.0622
20.6725    0.0182   0.6257   0.0305   2.6115
20.2004    0.0137   0.5554   0.0225   2.9808
20.2120    0.0139   0.5861   0.0228   2.9842
20.8021    0.0198   0.5729   0.0333   1.5424
19.8476    0.0111   0.5639   0.0179   3.1897
20.1565    0.0135   0.5568   0.0221   2.9993
20.5164    0.0167   0.6316   0.0277   2.7841
20.3304    0.0149   0.5756   0.0246   2.8999
20.2313    0.0140   0.5908   0.0230   2.9235
20.6067    0.0177   0.5651   0.0295   1.5949
20.6622    0.0186   0.5796   0.0310   1.5731
20.7052    0.0186   0.5646   0.0311   1.5721
20.3515    0.0153   0.6475   0.0252   2.8096
20.7323    0.0191   0.5249   0.0320   1.5595
20.7651    0.0191   0.5658   0.0320   1.5595
20.3237    0.0149   0.5747   0.0245   2.8595
20.8840    0.0206   0.5939   0.0347   1.5249
20.8652    0.0208   0.5380   0.0351   1.5201
20.8726    0.0208   0.5638   0.0351   1.5201
20.6001    0.0174   0.6051   0.0290   2.7163
20.2248    0.0139   0.5718   0.0229   2.9546
20.1632    0.0133   0.5457   0.0218   3.0197
20.0492    0.0125   0.5096   0.0204   3.0735
20.6801    0.0188   0.6143   0.0315   2.5861
20.6976    0.0188   0.5449   0.0314   1.5680
20.3875    0.0156   0.5904   0.0258   2.7732
20.3148    0.0148   0.5492   0.0243   2.9104
20.8976    0.0204   0.5698   0.0344   1.5286
20.6827    0.0186   0.5430   0.0311   1.5721
20.2748    0.0144   0.5878   0.0236   2.9234
20.9004    0.0209   0.5278   0.0353   1.5175
20.2748    0.0146   0.5401   0.0240   2.8656
20.3849    0.0156   0.6149   0.0258   2.8735
20.7446    0.0193   0.5252   0.0323   1.5552
20.8127    0.0204   0.4943   0.0342   1.5305
20.0062    0.0121   0.5419   0.0196   3.1026
20.6571    0.0179   0.5538   0.0299   1.5882
20.1715    0.0135   0.5498   0.0222   3.0130
20.7201    0.0189   0.5930   0.0317   2.5994
20.3300    0.0150   0.5375   0.0247   2.8719
20.0017    0.0123   0.5927   0.0200   3.0867
20.6053    0.0175   0.5480   0.0292   1.5989
20.8153    0.0200   0.5577   0.0335   1.5397
20.7038    0.0188   0.5397   0.0314   1.5680
20.7471    0.0197   0.5699   0.0330   1.5467
20.4584    0.0162   0.5953   0.0269   2.7196
20.8194    0.0195   0.5208   0.0327   1.5510
20.6124    0.0177   0.5471   0.0295   1.5949
20.3849    0.0155   0.5845   0.0257   2.8547
20.4249    0.0155   0.6126   0.0256   2.7772
20.6471    0.0182   0.5277   0.0304   1.5818
20.2178    0.0138   0.6075   0.0226   2.9872
20.6001    0.0178   0.5970   0.0297   1.5909
20.4613    0.0167   0.5823   0.0277   2.7923
20.4277    0.0160   0.6160   0.0266   2.7422
20.5567    0.0175   0.5683   0.0292   1.5989
20.4419    0.0161   0.5824   0.0268   2.7369
20.1450    0.0134   0.5692   0.0218   2.9903
20.8267    0.0198   0.5995   0.0333   1.5424
20.4456    0.0160   0.6123   0.0266   2.7576
20.2014    0.0137   0.5561   0.0225   2.9650
20.3390    0.0149   0.5998   0.0246   2.8402
20.6090    0.0177   0.5900   0.0295   1.5949
20.6946    0.0185   0.5458   0.0309   1.5753
20.3837    0.0154   0.5780   0.0255   2.7863
20.2792    0.0145   0.6000   0.0239   2.8638
20.7204    0.0188   0.5102   0.0314   1.5680
20.7036    0.0183   0.5980   0.0305   1.5803
20.9370    0.0213   0.6382   0.0358   1.5107
20.1429    0.0132   0.5888   0.0216   3.0311
20.5419    0.0170   0.5724   0.0284   1.6108
20.5941    0.0174   0.5876   0.0290   2.7328
20.7728    0.0197   0.4990   0.0330   1.5467
20.5203    0.0169   0.5743   0.0280   2.7768
20.4789    0.0164   0.6018   0.0272   2.7461
20.5192    0.0167   0.6119   0.0278   2.7700
20.8522    0.0204   0.5485   0.0342   1.5305
20.6369    0.0181   0.5408   0.0303   1.5834
19.9835    0.0120   0.5762   0.0195   3.0568
20.0750    0.0126   0.6079   0.0206   3.0434
20.1204    0.0131   0.5768   0.0213   2.9084
20.1571    0.0134   0.6137   0.0220   2.9681
20.3091    0.0148   0.6046   0.0244   1.6731
20.3665    0.0156   0.5399   0.0258   1.6494
20.5121    0.0167   0.5931   0.0278   1.6193
20.3226    0.0146   0.5855   0.0241   1.6772
20.2805    0.0144   0.5805   0.0237   1.6838
20.1488    0.0136   0.6115   0.0223   1.7083
19.7744    0.0106   0.6062   0.0170   3.1933
19.7140    0.0101   0.5571   0.0162   3.2465
20.1849    0.0137   0.5867   0.0225   1.7051
20.4855    0.0162   0.5283   0.0268   1.6347
19.8926    0.0113   0.5326   0.0183   3.1535
19.8459    0.0110   0.5267   0.0177   3.1755
19.7300    0.0101   0.5607   0.0162   3.2643
20.2093    0.0138   0.5559   0.0226   1.7019
19.8518    0.0111   0.5393   0.0180   3.1746
20.5518    0.0167   0.4705   0.0278   1.6193
20.0176    0.0121   0.5844   0.0197   3.0242
20.2136    0.0139   0.5718   0.0228   1.6987
19.5271    0.0089   0.5804   0.0141   3.3676
20.0795    0.0127   0.5560   0.0207   3.0418
20.2394    0.0142   0.5635   0.0233   1.6905
20.2522    0.0140   0.5640   0.0230   1.6956
20.3541    0.0152   0.5694   0.0250   1.6623
20.4479    0.0159   0.5508   0.0262   1.6430
19.8562    0.0111   0.5418   0.0178   3.1558
19.5252    0.0090   0.5787   0.0142   3.3610
20.1874    0.0136   0.6046   0.0223   1.7083
20.3753    0.0154   0.5587   0.0254   1.6559
19.9555    0.0117   0.5323   0.0190   3.1179
19.9035    0.0114   0.5732   0.0185   3.1225
19.7517    0.0103   0.5709   0.0166   3.2346
20.4214    0.0160   0.5655   0.0265   1.6385
20.2453    0.0143   0.5634   0.0234   1.6883
19.7993    0.0107   0.5735   0.0172   3.1731
20.3399    0.0149   0.5727   0.0246   1.6689
20.3671    0.0153   0.5439   0.0252   1.6591
19.8818    0.0112   0.5710   0.0181   3.1655
20.3645    0.0151   0.6049   0.0249   1.6648
20.2567    0.0143   0.5724   0.0234   1.6883
20.3229    0.0146   0.5602   0.0241   1.6772
20.4758    0.0164   0.5449   0.0271   1.6290
20.4463    0.0160   0.5358   0.0264   1.6404
20.1974    0.0136   0.5770   0.0222   2.9418
19.6925    0.0100   0.5723   0.0160   3.2770
20.1824    0.0139   0.6102   0.0228   1.6987
20.1992    0.0139   0.5961   0.0228   1.6987
20.1903    0.0138   0.5810   0.0226   1.7019
19.9128    0.0114   0.5853   0.0185   3.0645
20.3799    0.0152   0.5950   0.0250   1.6623
20.2614    0.0142   0.5895   0.0234   2.8352
20.0208    0.0124   0.6195   0.0202   2.9923
20.3555    0.0152   0.5527   0.0250   1.6623
20.0918    0.0129   0.5791   0.0211   2.9361
19.8987    0.0113   0.5793   0.0182   3.1346
20.2153    0.0138   0.5839   0.0226   1.7019
20.0577    0.0125   0.6133   0.0204   3.0091
20.5337    0.0167   0.4908   0.0278   1.6193
20.4484    0.0162   0.5258   0.0268   1.6347
20.2275    0.0141   0.5846   0.0231   2.8987
19.8721    0.0112   0.5691   0.0182   3.1670
20.0285    0.0123   0.6244   0.0199   2.9238
20.2700    0.0142   0.5594   0.0234   2.8076
20.0864    0.0128   0.5802   0.0209   2.9714
19.9042    0.0113   0.6036   0.0183   3.0848
20.3237    0.0149   0.5024   0.0245   1.6710
19.8408    0.0110   0.5537   0.0177   3.1674
19.9572    0.0119   0.5450   0.0193   3.1039
20.5123    0.0167   0.5407   0.0277   1.6209
19.6735    0.0100   0.5674   0.0160   3.2582
20.4894    0.0165   0.5100   0.0275   1.6240
20.3159    0.0149   0.5311   0.0246   1.6689
20.5267    0.0165   0.5066   0.0275   1.6240
20.1241    0.0130   0.5398   0.0213   2.9752
20.1871    0.0135   0.5747   0.0222   2.9356
20.1763    0.0138   0.5594   0.0226   1.7019
20.0920    0.0128   0.5783   0.0210   3.0022
20.2788    0.0146   0.5480   0.0240   1.6793
20.0305    0.0125   0.6194   0.0204   2.9466
20.0557    0.0127   0.6399   0.0208   2.8910
20.1172    0.0131   0.5455   0.0215   2.9326
20.2987    0.0148   0.5821   0.0244   1.6731
20.5095    0.0166   0.5286   0.0276   1.6225
19.9874    0.0119   0.5682   0.0193   3.0410
19.6423    0.0096   0.6038   0.0153   3.2933
20.3561    0.0153   0.5866   0.0252   1.6591
20.0877    0.0130   0.5352   0.0211   2.9568
19.5615    0.0091   0.5968   0.0145   3.3417
20.2884    0.0146   0.5693   0.0240   1.6793
20.0877    0.0127   0.5855   0.0207   3.0057
20.4519    0.0159   0.5297   0.0262   1.6430
20.0320    0.0123   0.5615   0.0201   3.0708
19.8501    0.0111   0.5939   0.0179   3.1079
20.1810    0.0138   0.6039   0.0226   1.7019
20.0856    0.0128   0.5952   0.0209   2.8819
20.4602    0.0162   0.5179   0.0269   1.6328
20.3403    0.0149   0.5714   0.0246   1.6689
19.6484    0.0097   0.5469   0.0155   3.2929
20.0290    0.0125   0.5983   0.0203   3.0350
20.4290    0.0160   0.5836   0.0264   1.6404
19.9087    0.0115   0.5857   0.0186   3.1205
20.5021    0.0166   0.4820   0.0276   1.6225
20.2636    0.0143   0.5680   0.0236   2.8443
20.3308    0.0149   0.5808   0.0246   1.6689
20.5126    0.0165   0.5454   0.0275   1.6240
19.6494    0.0096   0.5313   0.0154   3.3023
20.4586    0.0164   0.5631   0.0271   1.6290
19.8310    0.0107   0.5744   0.0173   3.1976
20.1025    0.0130   0.6001   0.0212   2.9297
19.8447    0.0110   0.5610   0.0177   3.1897
20.0502    0.0127   0.5889   0.0207   3.0057
20.2109    0.0140   0.5918   0.0229   2.8377
20.4236    0.0160   0.5113   0.0264   1.6404
20.1901    0.0137   0.6173   0.0225   1.7051
20.5273    0.0168   0.5508   0.0279   1.6177
19.7601    0.0106   0.5707   0.0170   3.2076
20.1813    0.0136   0.5889   0.0223   2.9000
20.3091    0.0148   0.5778   0.0244   1.6731
20.3227    0.0147   0.5158   0.0242   1.6751
20.0828    0.0127   0.5955   0.0207   2.9800
20.3696    0.0154   0.5643   0.0254   1.6559
19.8998    0.0113   0.5880   0.0183   3.1545
19.9905    0.0119   0.5613   0.0193   3.1095
20.0586    0.0125   0.5536   0.0204   3.0422
20.4441    0.0160   0.5473   0.0264   1.6404
20.1158    0.0130   0.5785   0.0213   3.0095
20.2103    0.0138   0.5754   0.0226   1.7019
20.2476    0.0143   0.5872   0.0236   1.6860
20.2997    0.0146   0.5761   0.0241   1.6772
19.9781    0.0118   0.6316   0.0192   3.0085
20.4662    0.0161   0.5479   0.0267   1.6366
20.2261    0.0143   0.5464   0.0234   1.6883
20.1455    0.0134   0.5836   0.0219   2.8534
20.3644    0.0155   0.5513   0.0256   1.6527
20.5507    0.0170   0.5093   0.0284   1.6108
20.5350    0.0168   0.4868   0.0279   1.6177
20.3389    0.0151   0.5625   0.0249   1.6648
20.0468    0.0126   0.6262   0.0205   2.8961
19.6620    0.0098   0.5229   0.0156   3.2898
20.5719    0.0170   0.5714   0.0284   1.6108
20.3579    0.0149   0.5841   0.0246   1.6689
20.2512    0.0142   0.5617   0.0233   1.6905
20.1950    0.0138   0.5842   0.0226   1.7019
20.2221    0.0140   0.6102   0.0230   1.6956
19.7973    0.0106   0.5410   0.0170   3.2175
20.2121    0.0140   0.6245   0.0230   2.8572
20.0012    0.0121   0.6029   0.0197   3.0366
20.1432    0.0133   0.5961   0.0218   2.9070
20.5016    0.0163   0.5371   0.0270   1.6309
20.3929    0.0154   0.5950   0.0254   1.6559
19.9859    0.0121   0.5813   0.0197   3.0703
19.7252    0.0103   0.5335   0.0164   3.2297
19.9768    0.0120   0.5894   0.0194   3.1043
20.1224    0.0132   0.5677   0.0216   2.9244
20.2506    0.0143   0.5975   0.0234   2.8534
19.7533    0.0104   0.5929   0.0166   3.2026
19.7922    0.0107   0.5370   0.0172   3.2151
20.2557    0.0140   0.5820   0.0230   2.8227
20.2930    0.0146   0.5655   0.0240   2.8155
19.6327    0.0095   0.5770   0.0152   3.3056
20.3481    0.0149   0.6042   0.0246   1.6689
20.5489    0.0170   0.5519   0.0284   1.6108
20.4938    0.0164   0.5752   0.0271   1.6290
20.3536    0.0149   0.5379   0.0245   1.6710
20.4446    0.0160   0.5648   0.0264   1.6404
19.9878    0.0120   0.6402   0.0195   2.9536
20.3031    0.0150   0.5883   0.0248   1.6669
19.5806    0.0092   0.5800   0.0147   3.3384
20.4656    0.0162   0.5518   0.0269   1.6328
20.0893    0.0129   0.5733   0.0211   2.9984
19.7872    0.0106   0.5752   0.0170   3.1944
20.3410    0.0150   0.5198   0.0248   1.6669
20.4768    0.0164   0.5247   0.0271   1.6290
20.4231    0.0160   0.5877   0.0265   1.6385
20.4393    0.0159   0.5461   0.0262   1.6430
19.5354    0.0090   0.6000   0.0142   3.3382
19.8197    0.0109   0.5930   0.0175   3.1151
20.0049    0.0121   0.6806   0.0196   1.7576
19.6198    0.0095   0.6971   0.0151   3.2254
19.9740    0.0119   0.6909   0.0194   1.7626
19.8064    0.0107   0.7933   0.0173   1.8062
19.8646    0.0112   0.7511   0.0180   1.7903
19.7123    0.0100   0.7388   0.0160   3.1067
19.3976    0.0082   0.6854   0.0129   3.3960
20.0475    0.0125   0.6664   0.0203   1.7448
20.1301    0.0133   0.5942   0.0217   1.7187
19.9212    0.0115   0.7021   0.0187   1.7771
19.5287    0.0088   0.6241   0.0140   3.3392
19.9457    0.0117   0.6993   0.0190   1.7698
19.9918    0.0121   0.6749   0.0196   1.7576
19.6303    0.0096   0.6011   0.0152   3.2884
19.3371    0.0079   0.6710   0.0124   3.4356
19.5240    0.0090   0.7012   0.0143   3.2628
20.0862    0.0129   0.6076   0.0211   1.7295
19.6201    0.0096   0.7942   0.0153   3.1128
19.9624    0.0118   0.6756   0.0191   1.7674
20.1286    0.0133   0.6121   0.0217   1.7187
19.8287    0.0109   0.7811   0.0176   1.7994
19.5580    0.0092   0.5991   0.0146   3.3215
19.3142    0.0077   0.6934   0.0121   3.4588
19.6041    0.0094   0.7647   0.0150   3.1755
19.5175    0.0088   0.6045   0.0139   3.3643
19.7300    0.0103   0.6268   0.0166   3.1545
20.0244    0.0125   0.6531   0.0203   1.7448
19.8209    0.0109   0.7546   0.0176   1.7994
19.8024    0.0107   0.7832   0.0173   1.8062
20.0188    0.0125   0.6332   0.0203   1.7448
19.3414    0.0079   0.6562   0.0124   3.4512
19.9081    0.0113   0.7118   0.0183   1.7835
19.9266    0.0118   0.6678   0.0191   1.7674
20.1704    0.0135   0.5884   0.0221   1.7115
19.9619    0.0119   0.7069   0.0194   1.7626
19.9765    0.0119   0.6828   0.0192   1.7650
19.6596    0.0098   0.5726   0.0156   3.2629
19.8868    0.0112   0.7399   0.0180   1.7903
20.0698    0.0127   0.6419   0.0207   1.7359
19.8293    0.0109   0.7425   0.0176   1.7994
20.0535    0.0125   0.6170   0.0204   1.7424
19.5064    0.0089   0.5952   0.0140   3.3652
20.0972    0.0128   0.6347   0.0209   1.7338
20.1140    0.0130   0.5855   0.0213   1.7257
19.8291    0.0108   0.7885   0.0174   1.8039
19.9216    0.0116   0.6142   0.0187   3.0156
20.0958    0.0130   0.6571   0.0212   1.7274
19.7943    0.0107   0.6134   0.0173   3.1146
19.7178    0.0101   0.7371   0.0162   3.0472
19.7373    0.0102   0.6675   0.0163   3.1282
19.2359    0.0074   0.6596   0.0115   3.5063
19.4727    0.0086   0.6100   0.0136   3.3752
19.8094    0.0107   0.7559   0.0173   1.8062
20.0261    0.0125   0.6651   0.0203   1.7448
19.7863    0.0105   0.6937   0.0168   3.0659
19.2046    0.0072   0.6950   0.0112   3.5287
19.5173    0.0088   0.5904   0.0140   3.3681
19.5782    0.0092   0.5848   0.0146   3.3355
19.8659    0.0112   0.7226   0.0181   1.7880
19.8830    0.0112   0.7650   0.0180   1.7903
19.7318    0.0101   0.6489   0.0162   3.1475
20.0948    0.0127   0.6118   0.0206   1.7381
19.8581    0.0109   0.7569   0.0176   1.7994
19.4831    0.0087   0.7226   0.0137   3.3220
20.1177    0.0133   0.6031   0.0217   1.7187
19.7005    0.0101   0.5857   0.0161   3.2348
19.8364    0.0110   0.7454   0.0177   1.7971
20.1079    0.0132   0.5995   0.0216   1.7204
19.9101    0.0114   0.6946   0.0185   1.7800
20.0162    0.0121   0.6844   0.0197   1.7550
19.7541    0.0104   0.6546   0.0167   3.0773
19.9002    0.0113   0.6947   0.0183   1.7835
19.3755    0.0081   0.6145   0.0128   3.4273
19.1328    0.0068   0.7273   0.0105   3.5736
19.9312    0.0115   0.6083   0.0187   3.0213
19.9593    0.0117   0.6830   0.0190   1.7698
19.4328    0.0083   0.7237   0.0131   3.3679
19.7728    0.0105   0.6543   0.0169   3.0934
19.3272    0.0078   0.6256   0.0122   3.4630
19.9972    0.0121   0.6610   0.0197   1.7550
19.9914    0.0120   0.6615   0.0195   1.7601
19.9380    0.0115   0.7184   0.0187   1.7771
19.7315    0.0101   0.6679   0.0162   3.1306
20.1020    0.0130   0.6178   0.0212   1.7274
19.7549    0.0104   0.6259   0.0167   3.1447
20.0656    0.0126   0.6415   0.0205   1.7402
19.8406    0.0109   0.6279   0.0176   3.0433
19.8840    0.0113   0.7036   0.0183   1.7835
19.3512    0.0079   0.6127   0.0124   3.4538
19.6712    0.0098   0.6115   0.0156   3.2339
19.9576    0.0118   0.6611   0.0191   1.7674
19.9330    0.0115   0.7278   0.0186   1.7780
19.8443    0.0109   0.7676   0.0176   1.7994
19.9573    0.0119   0.6583   0.0192   1.7650
19.4250    0.0084   0.6127   0.0132   3.4058
19.6801    0.0098   0.7237   0.0157   3.0743
20.0080    0.0122   0.6384   0.0199   1.7525
20.1257    0.0130   0.6095   0.0213   1.7257
20.0054    0.0121   0.5833   0.0196   2.9302
20.1572    0.0135   0.5873   0.0221   1.7115
19.8390    0.0108   0.6163   0.0173   3.0771
19.5030    0.0088   0.6306   0.0139   3.3539
19.9425    0.0117   0.7020   0.0189   1.7722
19.9912    0.0122   0.6874   0.0199   1.7525
20.0127    0.0122   0.6634   0.0199   1.7525
19.5466    0.0092   0.5986   0.0146   3.3246
19.4086    0.0082   0.6105   0.0129   3.4208
20.1260    0.0130   0.6155   0.0213   1.7257
19.4617    0.0085   0.6694   0.0134   3.3586
19.1740    0.0070   0.7070   0.0108   3.5531
19.8576    0.0111   0.7584   0.0179   1.7926
20.1339    0.0132   0.5929   0.0216   1.7204
19.7482    0.0102   0.6739   0.0164   3.1495
19.6789    0.0100   0.6862   0.0160   3.1670
19.3211    0.0077   0.6938   0.0120   3.4642
19.9457    0.0118   0.6747   0.0191   1.7674
19.6380    0.0096   0.6893   0.0153   3.1860
19.5823    0.0093   0.6106   0.0148   3.2924
19.9176    0.0114   0.7239   0.0184   1.7815
19.3516    0.0079   0.6520   0.0124   3.4483
19.0882    0.0066   0.7472   0.0102   3.5919
19.8273    0.0108   0.7693   0.0174   1.8039
20.1752    0.0135   0.5790   0.0221   1.7115
19.6923    0.0099   0.5800   0.0158   3.2447
19.8465    0.0109   0.7863   0.0176   1.7994
19.9228    0.0116   0.7194   0.0188   1.7747
19.8154    0.0107   0.7654   0.0173   1.8062
19.5581    0.0090   0.5650   0.0143   3.3513
19.7855    0.0105   0.6738   0.0168   3.0861
20.0814    0.0129   0.6113   0.0211   1.7295
20.1582    0.0131   0.6127   0.0215   1.7222
19.2105    0.0071   0.6892   0.0111   3.5372
19.9831    0.0121   0.6373   0.0196   1.7576
19.6070    0.0094   0.5709   0.0149   3.3143
19.8905    0.0113   0.7577   0.0182   1.7857
20.0592    0.0126   0.6411   0.0205   1.7402
19.2861    0.0075   0.6633   0.0117   3.4876
20.1520    0.0132   0.5795   0.0216   1.7204
20.1244    0.0131   0.5874   0.0214   1.7239
20.0866    0.0129   0.6030   0.0211   1.7295
19.4363    0.0084   0.6439   0.0133   3.4071
19.6009    0.0095   0.7168   0.0151   3.1948
19.4839    0.0086   0.7223   0.0137   3.3180
19.7851    0.0105   0.6508   0.0168   3.0438
20.0570    0.0126   0.6529   0.0205   1.7402
19.8548    0.0111   0.7350   0.0179   1.7926
19.3787    0.0081   0.6054   0.0127   3.4441
20.0338    0.0123   0.6788   0.0200   1.7499
19.5899    0.0093   0.7234   0.0148   3.1822
19.9399    0.0118   0.6311   0.0192   2.9658
19.8339    0.0109   0.7601   0.0176   1.7994
19.7871    0.0106   0.6352   0.0171   3.1212
19.9627    0.0119   0.6924   0.0192   1.7650
18.4165    0.0040   1.8929   0.0057   3.7349
19.0599    0.0065   1.6671   0.0100   3.2103
19.6726    0.0099   0.7821   0.0158   1.8289
18.9500    0.0060   0.8241   0.0091   3.6502
19.1316    0.0069   0.8206   0.0106   3.4233
19.1777    0.0070   1.8398   0.0109   1.9004
18.6808    0.0049   1.3684   0.0072   3.6631
19.6260    0.0095   0.7308   0.0151   3.1230
19.5787    0.0092   0.8261   0.0146   3.1346
19.5092    0.0088   0.7603   0.0139   3.2561
19.2347    0.0073   1.8448   0.0113   1.8836
19.2171    0.0072   1.8499   0.0112   1.8915
17.4043    0.0014   2.4638   0.0015   3.2951
18.9911    0.0062   1.4532   0.0094   3.4300
18.8505    0.0056   1.3061   0.0084   3.5943
19.2286    0.0073   1.8395   0.0113   1.8836
18.2874    0.0035   2.0181   0.0050   3.2348
18.1137    0.0031   1.8363   0.0042   3.5139
18.9793    0.0061   1.6031   0.0093   3.3044
19.1921    0.0071   1.8463   0.0110   1.8973
19.6187    0.0096   0.7554   0.0153   1.8314
19.7888    0.0106   0.7862   0.0171   1.8107
19.2259    0.0072   1.8689   0.0113   1.8875
19.2005    0.0072   1.9433   0.0111   1.8411
18.8838    0.0057   1.3599   0.0087   3.5363
19.2713    0.0076   0.6942   0.0118   3.4639
19.2140    0.0072   1.8473   0.0112   1.8915
19.7629    0.0105   0.7971   0.0169   1.8146
18.2687    0.0035   2.2391   0.0049   1.8552
19.5324    0.0089   0.7686   0.0141   3.2525
18.7679    0.0052   1.3352   0.0078   3.6090
