#mag    e_mag    col1   e_col1    m_ini
21.5157    0.0284   0.7202   0.0494   2.5308
22.0064    0.0376   0.7297   0.0640   2.2832
22.0932    0.0416   0.7171   0.0700   1.3083
21.7076    0.0308   0.7425   0.0531   2.4652
22.5010    0.0530   0.7417   0.0867   1.2191
21.9498    0.0377   0.7204   0.0641   2.3056
21.8680    0.0358   0.8972   0.0611   2.3586
22.1039    0.0416   0.5342   0.0700   1.3083
22.1524    0.0416   0.6219   0.0700   1.3083
22.3390    0.0463   0.8526   0.0770   1.2676
21.6920    0.0310   0.7186   0.0535   2.4608
21.7659    0.0337   0.7823   0.0577   2.3764
21.7171    0.0319   0.7129   0.0550   2.4443
22.0354    0.0408   0.8334   0.0688   2.1663
21.6273    0.0298   0.7468   0.0515   2.4852
21.6921    0.0320   0.7386   0.0551   2.4401
22.2649    0.0436   0.7369   0.0731   1.2896
22.1304    0.0423   0.7329   0.0710   1.3019
22.0732    0.0411   0.7383   0.0692   2.2069
22.5231    0.0530   0.8752   0.0867   1.2191
21.5097    0.0277   0.6581   0.0481   2.5509
22.4258    0.0520   0.8715   0.0854   1.2252
21.8199    0.0343   0.7068   0.0588   2.3596
22.4196    0.0503   0.6502   0.0828   1.2374
22.1269    0.0431   0.8467   0.0722   2.1889
21.9911    0.0379   0.8735   0.0644   2.2688
21.8755    0.0364   0.8663   0.0620   2.2780
22.4428    0.0503   0.6345   0.0828   1.2374
21.9549    0.0376   0.7990   0.0640   2.2882
22.4506    0.0530   0.7005   0.0867   1.2191
21.8508    0.0359   0.8487   0.0613   2.3296
21.9827    0.0380   0.9760   0.0644   2.2994
21.9126    0.0357   0.7990   0.0610   2.2908
22.3051    0.0436   0.7770   0.0729   2.1659
22.2348    0.0447   0.6577   0.0746   1.2808
21.8141    0.0338   0.8541   0.0579   2.4035
22.2294    0.0436   0.7034   0.0731   1.2896
22.4847    0.0530   0.7637   0.0867   1.2191
22.4363    0.0511   0.8691   0.0841   1.2313
21.7487    0.0327   0.6866   0.0563   2.4261
21.9470    0.0380   0.8211   0.0646   2.2828
22.5302    0.0511   0.7657   0.0841   1.2313
22.0617    0.0395   0.7799   0.0669   2.2447
22.0986    0.0423   0.7200   0.0710   1.3019
22.3272    0.0468   0.6569   0.0778   1.2632
22.3351    0.0474   0.6443   0.0786   1.2588
22.1257    0.0416   0.6195   0.0700   1.3083
21.9650    0.0374   0.7168   0.0636   2.3226
22.1603    0.0442   0.6622   0.0738   1.2852
22.5733    0.0539   0.8422   0.0881   1.2130
21.5169    0.0275   0.7394   0.0478   2.5572
22.2203    0.0447   0.7785   0.0746   2.1451
21.9674    0.0398   0.8590   0.0672   2.1980
22.0580    0.0416   0.6929   0.0700   1.3083
22.1494    0.0426   0.8021   0.0714   2.1731
21.8973    0.0364   0.8028   0.0621   2.2848
22.1845    0.0430   0.7206   0.0721   1.2955
22.2055    0.0452   0.7980   0.0754   1.2764
22.2557    0.0463   0.7818   0.0770   1.2676
22.5002    0.0539   0.8422   0.0881   1.2130
21.9227    0.0368   0.8265   0.0627   2.3304
22.0883    0.0412   0.8315   0.0694   2.2135
22.0138    0.0388   0.7026   0.0658   2.2872
22.2005    0.0423   0.8553   0.0710   2.1695
22.1957    0.0423   0.7065   0.0710   1.3019
22.2939    0.0452   0.6973   0.0754   1.2764
22.0008    0.0385   0.7995   0.0653   2.2418
21.7364    0.0317   0.6927   0.0546   2.4504
22.1167    0.0397   0.7707   0.0671   2.2661
21.6929    0.0310   0.6923   0.0535   2.4624
22.0266    0.0381   0.7634   0.0647   2.2308
21.8538    0.0350   0.7979   0.0599   2.3172
22.2358    0.0430   0.7865   0.0721   2.1500
22.1470    0.0422   0.7792   0.0710   2.1830
22.5065    0.0530   0.7845   0.0867   1.2191
22.2471    0.0436   0.7391   0.0731   1.2896
22.2347    0.0442   0.7032   0.0738   1.2852
21.7864    0.0322   0.7216   0.0554   2.4383
22.2818    0.0447   0.7346   0.0746   1.2808
22.0993    0.0397   0.8664   0.0672   2.2705
21.4052    0.0259   0.6890   0.0453   2.6038
22.4385    0.0503   0.8233   0.0828   1.2374
22.1641    0.0430   0.7031   0.0721   1.2955
22.2808    0.0423   0.5206   0.0710   1.3019
21.7207    0.0325   0.7671   0.0559   2.4322
22.4350    0.0539   0.6832   0.0881   1.2130
21.9018    0.0361   0.8494   0.0615   2.2780
21.5491    0.0282   0.7513   0.0491   2.5332
21.8773    0.0364   0.8257   0.0620   2.3300
22.1674    0.0430   0.8027   0.0721   1.2955
22.0550    0.0396   0.8292   0.0670   2.2494
21.7407    0.0341   0.7946   0.0585   2.3946
22.1802    0.0447   0.7273   0.0746   1.2808
22.1640    0.0423   0.8406   0.0711   2.1724
22.2546    0.0462   0.7931   0.0769   2.1117
21.7513    0.0326   0.7275   0.0560   2.4010
22.5133    0.0520   0.7842   0.0854   1.2252
21.7559    0.0336   0.7211   0.0576   2.3983
22.3050    0.0463   0.6545   0.0770   1.2676
22.1537    0.0430   0.7266   0.0721   1.2955
21.9450    0.0369   0.8012   0.0629   2.2426
22.2996    0.0468   0.8729   0.0778   1.2632
21.9508    0.0387   0.8809   0.0656   2.2667
22.0686    0.0423   0.8598   0.0710   2.1665
21.9863    0.0369   0.8231   0.0629   2.3081
22.1901    0.0442   0.6856   0.0738   1.2852
22.2261    0.0441   0.8583   0.0737   2.1383
22.2184    0.0439   0.9134   0.0735   2.1561
21.9627    0.0398   0.7825   0.0673   2.2692
22.1368    0.0422   0.8001   0.0708   2.1569
22.2809    0.0457   0.6877   0.0762   1.2720
21.6263    0.0300   0.7013   0.0520   2.4884
22.1322    0.0400   0.6929   0.0676   2.2275
21.9720    0.0367   0.7242   0.0624   2.2914
22.0039    0.0380   0.8499   0.0645   2.2117
22.1664    0.0430   0.6939   0.0721   1.2955
21.8568    0.0348   0.8072   0.0596   2.3797
22.2812    0.0447   0.6327   0.0746   1.2808
22.5121    0.0530   0.7709   0.0867   1.2191
21.8228    0.0348   0.9278   0.0595   2.3691
22.1883    0.0423   0.7140   0.0710   1.3019
22.4953    0.0530   0.8854   0.0867   1.2191
21.8681    0.0344   0.8490   0.0589   2.3792
22.4873    0.0511   0.8122   0.0841   1.2313
22.1656    0.0429   0.8025   0.0719   2.2019
22.4385    0.0530   0.8429   0.0867   1.2191
22.1127    0.0416   0.6983   0.0700   1.3083
22.0459    0.0389   0.7289   0.0658   2.2013
21.9356    0.0378   0.7577   0.0642   2.2672
21.9068    0.0351   0.7091   0.0600   2.3366
22.4637    0.0520   0.8342   0.0854   1.2252
21.6562    0.0300   0.7834   0.0519   2.4861
22.3707    0.0503   0.8156   0.0828   1.2374
22.1259    0.0430   0.4849   0.0721   1.2955
22.2055    0.0442   0.6266   0.0738   1.2852
22.1453    0.0423   0.7376   0.0710   1.3019
22.2331    0.0430   0.6644   0.0721   1.2955
22.1670    0.0423   0.6724   0.0710   1.3019
22.2589    0.0442   0.6991   0.0738   1.2852
22.0657    0.0384   0.8129   0.0651   2.2106
22.0659    0.0408   0.8118   0.0687   2.2262
21.8474    0.0351   0.7966   0.0600   2.3694
22.1464    0.0423   0.7509   0.0710   1.3019
22.2218    0.0452   0.7271   0.0754   1.2764
22.2224    0.0422   0.9081   0.0708   2.1569
22.1719    0.0430   0.7459   0.0721   1.2955
21.9963    0.0395   0.7256   0.0668   2.2078
21.7994    0.0350   0.7536   0.0598   2.3095
22.4792    0.0511   0.6905   0.0841   1.2313
22.3650    0.0468   0.6497   0.0778   1.2632
21.7152    0.0322   0.7056   0.0553   2.4247
21.8187    0.0339   0.7936   0.0581   2.3908
22.1658    0.0418   0.8621   0.0703   2.2203
22.2678    0.0452   0.6341   0.0754   1.2764
22.2809    0.0441   0.8800   0.0738   2.1368
22.0825    0.0391   0.7943   0.0662   2.2226
22.5105    0.0511   0.6594   0.0841   1.2313
21.9917    0.0376   0.8355   0.0639   2.2653
21.9990    0.0365   0.8164   0.0622   2.3258
22.2695    0.0468   0.8413   0.0778   1.2632
22.6192    0.0530   0.8218   0.0867   1.2191
22.4297    0.0468   0.7385   0.0778   1.2632
21.6386    0.0299   0.7124   0.0517   2.4927
22.3073    0.0457   0.6872   0.0762   1.2720
22.0379    0.0394   0.7675   0.0667   2.2266
22.4644    0.0503   0.7025   0.0828   1.2374
22.4804    0.0520   0.7129   0.0854   1.2252
22.1898    0.0416   0.9027   0.0699   2.2204
21.8098    0.0349   0.7696   0.0597   2.3508
21.8796    0.0359   0.8507   0.0613   2.3099
22.4551    0.0503   0.6734   0.0828   1.2374
22.1634    0.0428   0.7570   0.0718   2.1769
22.2118    0.0442   0.6258   0.0738   1.2852
22.3285    0.0450   0.8485   0.0750   2.1239
22.2424    0.0436   0.6618   0.0731   1.2896
21.9884    0.0375   0.8574   0.0637   2.2466
22.4466    0.0530   0.6903   0.0867   1.2191
22.0231    0.0396   0.5786   0.0669   2.1834
22.4107    0.0491   0.9155   0.0812   1.2455
22.5232    0.0539   0.7235   0.0881   1.2130
21.5946    0.0297   0.7251   0.0514   2.4955
22.0535    0.0391   0.8337   0.0662   2.2310
22.2671    0.0430   0.7407   0.0721   1.2955
21.7429    0.0324   0.7430   0.0557   2.4112
21.8103    0.0347   0.8281   0.0593   2.3667
22.4811    0.0530   0.9396   0.0867   1.2191
22.2020    0.0430   0.6409   0.0721   1.2955
22.0073    0.0376   0.8851   0.0639   2.3183
22.2011    0.0423   0.7748   0.0710   1.3019
21.8600    0.0351   0.6648   0.0600   2.3708
22.0599    0.0406   0.8266   0.0685   2.2372
22.1800    0.0430   0.7642   0.0721   1.2955
21.5127    0.0274   0.5349   0.0476   2.5339
21.8179    0.0337   0.5705   0.0578   1.3966
21.5632    0.0285   0.6650   0.0495   2.4935
22.1429    0.0410   0.6352   0.0690   1.3146
21.8490    0.0337   0.6308   0.0578   1.3966
22.0305    0.0378   0.7138   0.0643   1.3465
21.6623    0.0305   0.7334   0.0528   2.4530
21.6349    0.0304   0.6535   0.0526   2.3889
21.2524    0.0233   0.6613   0.0409   2.6930
21.3661    0.0256   0.5950   0.0447   2.6121
21.9044    0.0337   0.6110   0.0578   1.3966
21.0618    0.0213   0.6309   0.0373   2.7758
21.5197    0.0283   0.5850   0.0492   2.4648
21.6684    0.0295   0.6268   0.0511   2.4342
21.9018    0.0357   0.5371   0.0609   1.3720
21.2748    0.0235   0.6439   0.0411   2.6866
21.4333    0.0266   0.6709   0.0464   2.5823
21.4823    0.0276   0.7048   0.0480   2.5410
21.7713    0.0329   0.5692   0.0565   1.4078
21.6061    0.0300   0.6673   0.0518   2.3863
21.2557    0.0241   0.6519   0.0422   2.6567
21.5502    0.0278   0.7346   0.0484   2.5309
21.9604    0.0362   0.5582   0.0617   1.3656
21.5387    0.0278   0.6525   0.0484   2.4896
21.7857    0.0325   0.7189   0.0560   2.3830
21.7199    0.0321   0.7054   0.0552   2.3417
21.5730    0.0289   0.6708   0.0502   2.4529
21.6138    0.0303   0.6620   0.0524   2.4170
22.1268    0.0416   0.7339   0.0700   1.3083
21.4283    0.0270   0.6792   0.0470   2.5489
21.0368    0.0207   0.5713   0.0364   2.7989
21.6506    0.0304   0.7228   0.0526   2.4273
21.9834    0.0373   0.6007   0.0634   1.3529
22.0241    0.0397   0.7512   0.0671   1.3274
21.8321    0.0351   0.5760   0.0601   1.3784
21.7958    0.0333   0.7221   0.0572   1.4022
21.9642    0.0357   0.6340   0.0609   1.3720
22.1905    0.0410   0.7272   0.0690   1.3146
21.4460    0.0262   0.5748   0.0457   2.5679
21.9136    0.0362   0.5471   0.0617   1.3656
21.9291    0.0357   0.6582   0.0609   1.3720
21.1891    0.0226   0.6179   0.0396   2.7169
21.0538    0.0212   0.5559   0.0372   2.7798
21.2741    0.0231   0.6167   0.0406   2.6994
21.9492    0.0362   0.7012   0.0617   1.3656
21.9958    0.0367   0.6000   0.0625   1.3592
21.7375    0.0329   0.6769   0.0565   1.4078
22.0540    0.0403   0.7307   0.0680   1.3210
22.0219    0.0384   0.6042   0.0651   1.3401
21.8654    0.0341   0.5153   0.0585   1.3910
22.1260    0.0403   0.6858   0.0680   1.3210
21.2715    0.0240   0.6414   0.0420   2.6675
22.1081    0.0403   0.5992   0.0680   1.3210
21.8563    0.0341   0.6452   0.0585   1.3910
21.9987    0.0373   0.5831   0.0634   1.3529
22.0353    0.0403   0.5655   0.0680   1.3210
21.9010    0.0367   0.5979   0.0625   1.3592
21.7797    0.0333   0.5714   0.0572   1.4022
21.4337    0.0272   0.7544   0.0473   2.5590
21.9046    0.0351   0.6015   0.0601   1.3784
22.0079    0.0384   0.7256   0.0651   1.3401
21.3663    0.0255   0.6965   0.0446   2.6166
21.9325    0.0357   0.5631   0.0609   1.3720
21.8027    0.0351   0.5451   0.0601   1.3784
21.4231    0.0266   0.6540   0.0463   2.5530
22.0111    0.0378   0.6341   0.0643   1.3465
21.4057    0.0264   0.7122   0.0460   2.5696
21.6407    0.0301   0.7617   0.0520   2.4179
21.8394    0.0345   0.8341   0.0590   2.2793
21.7994    0.0341   0.5025   0.0585   1.3910
22.1520    0.0410   0.6290   0.0690   1.3146
21.5708    0.0290   0.6791   0.0503   2.4386
22.0850    0.0397   0.6358   0.0671   1.3274
22.0588    0.0403   0.7206   0.0680   1.3210
21.8099    0.0322   0.8127   0.0554   2.3954
22.0609    0.0397   0.7016   0.0671   1.3274
21.8070    0.0341   0.5998   0.0585   1.3910
21.5493    0.0280   0.7754   0.0486   2.5396
21.9446    0.0357   0.5707   0.0609   1.3720
21.8961    0.0362   0.6476   0.0617   1.3656
21.7930    0.0337   0.5110   0.0578   1.3966
21.9126    0.0362   0.6159   0.0617   1.3656
21.7925    0.0359   0.8422   0.0612   2.2602
21.8465    0.0351   0.6391   0.0601   1.3784
21.4644    0.0264   0.7281   0.0461   2.5862
21.3968    0.0260   0.5848   0.0453   2.5989
22.0731    0.0403   0.6138   0.0680   1.3210
21.8159    0.0333   0.4944   0.0572   1.4022
22.0109    0.0378   0.5047   0.0643   1.3465
21.8343    0.0362   0.5878   0.0617   1.3656
22.0191    0.0390   0.7880   0.0661   1.3338
21.4454    0.0263   0.7032   0.0458   2.5891
21.3061    0.0242   0.6166   0.0424   2.6499
22.0156    0.0403   0.7456   0.0680   1.3210
21.9124    0.0357   0.6442   0.0609   1.3720
21.9295    0.0357   0.5285   0.0609   1.3720
21.9066    0.0357   0.7052   0.0609   1.3720
21.3720    0.0251   0.6315   0.0438   2.6298
22.1296    0.0397   0.6295   0.0671   1.3274
21.5264    0.0279   0.6973   0.0485   2.5004
21.6092    0.0287   0.6019   0.0499   2.5120
21.0759    0.0209   0.5742   0.0367   2.7933
21.6971    0.0294   0.6151   0.0510   2.4904
21.2119    0.0231   0.6743   0.0405   2.6994
21.1976    0.0222   0.6175   0.0389   2.7376
21.8153    0.0341   0.7085   0.0584   2.2808
21.5871    0.0296   0.7544   0.0512   2.4818
21.9772    0.0373   0.6629   0.0634   1.3529
21.4772    0.0271   0.6708   0.0472   2.5246
22.0890    0.0397   0.5939   0.0671   1.3274
22.0243    0.0397   0.5940   0.0671   1.3274
21.3585    0.0256   0.7081   0.0447   2.6097
22.0140    0.0378   0.6309   0.0643   1.3465
21.8642    0.0357   0.6189   0.0609   1.3720
21.6558    0.0301   0.7372   0.0521   2.4518
21.6683    0.0310   0.7302   0.0535   2.4267
21.6519    0.0303   0.6435   0.0524   2.4170
21.9736    0.0384   0.6958   0.0651   1.3401
21.9278    0.0367   0.7070   0.0625   1.3592
21.3883    0.0262   0.6788   0.0457   2.5926
21.6132    0.0290   0.6985   0.0503   2.4649
21.5288    0.0279   0.7078   0.0484   2.4945
21.7866    0.0337   0.5885   0.0578   1.3966
21.9371    0.0357   0.6521   0.0609   1.3720
21.2803    0.0240   0.6215   0.0420   2.6675
21.8342    0.0341   0.7166   0.0585   1.3910
21.8725    0.0329   0.6381   0.0565   1.4078
21.4314    0.0268   0.6619   0.0467   2.5467
21.9867    0.0378   0.7231   0.0643   1.3465
21.8273    0.0329   0.5686   0.0565   1.4078
21.7467    0.0324   0.8032   0.0558   2.3713
21.9097    0.0341   0.5842   0.0585   1.3910
21.9802    0.0384   0.7852   0.0651   1.3401
22.0014    0.0384   0.4274   0.0651   1.3401
21.2051    0.0233   0.6300   0.0409   2.6843
21.7928    0.0316   0.7228   0.0545   2.3651
21.6470    0.0300   0.7244   0.0519   2.4500
21.5244    0.0283   0.8051   0.0491   2.5280
21.4678    0.0271   0.6474   0.0471   2.5305
21.8226    0.0333   0.6543   0.0572   1.4022
21.6707    0.0306   0.6568   0.0529   2.4331
21.8059    0.0338   0.6695   0.0580   2.3099
21.5192    0.0275   0.6210   0.0479   2.5361
21.9711    0.0390   0.7154   0.0661   1.3338
21.9004    0.0357   0.6510   0.0609   1.3720
21.8632    0.0351   0.6363   0.0601   1.3784
22.0614    0.0390   0.6889   0.0661   1.3338
22.0014    0.0373   0.4624   0.0634   1.3529
21.1453    0.0219   0.6098   0.0384   2.7495
21.8787    0.0346   0.6861   0.0592   1.3847
21.3012    0.0241   0.6741   0.0422   2.6612
21.3956    0.0260   0.6815   0.0454   2.5994
21.6015    0.0300   0.7182   0.0519   2.4617
21.8030    0.0337   0.5963   0.0578   1.3966
22.0275    0.0373   0.6893   0.0634   1.3529
21.5935    0.0291   0.6937   0.0505   2.4968
21.9825    0.0390   0.6866   0.0661   1.3338
21.3300    0.0253   0.7496   0.0443   2.6229
21.9110    0.0362   0.6211   0.0617   1.3656
22.0223    0.0367   0.7135   0.0625   1.3592
21.9784    0.0384   0.5273   0.0651   1.3401
21.5539    0.0281   0.7099   0.0488   2.5137
21.8084    0.0333   0.6149   0.0572   1.4022
22.0138    0.0397   0.6828   0.0671   1.3274
21.5171    0.0275   0.6957   0.0479   2.5413
21.9963    0.0378   0.5584   0.0643   1.3465
21.9141    0.0367   0.6060   0.0625   1.3592
21.8888    0.0341   0.5303   0.0585   1.3910
22.0627    0.0384   0.6972   0.0651   1.3401
21.5695    0.0285   0.6914   0.0494   2.5181
21.2961    0.0238   0.5962   0.0417   2.6739
21.7243    0.0329   0.5696   0.0565   1.4078
21.0470    0.0216   0.6608   0.0379   2.7615
21.5190    0.0282   0.5848   0.0490   2.4999
21.8923    0.0357   0.5146   0.0609   1.3720
21.9610    0.0373   0.5754   0.0634   1.3529
21.4733    0.0272   0.5707   0.0473   2.5414
21.5661    0.0299   0.6848   0.0518   2.4338
21.5551    0.0296   0.6579   0.0513   2.4604
22.0651    0.0403   0.5367   0.0680   1.3210
22.0786    0.0397   0.6152   0.0671   1.3274
21.4514    0.0271   0.6885   0.0472   2.5403
21.1159    0.0216   0.5613   0.0379   2.7631
21.3347    0.0250   0.6184   0.0437   2.6238
21.5929    0.0290   0.6295   0.0502   2.4307
22.0098    0.0384   0.5119   0.0651   1.3401
21.8380    0.0341   0.7253   0.0584   2.3346
21.8748    0.0351   0.5395   0.0601   1.3784
22.1641    0.0416   0.6767   0.0700   1.3083
21.7860    0.0346   0.6017   0.0592   1.3847
22.0733    0.0410   0.6831   0.0690   1.3146
22.0844    0.0384   0.6756   0.0651   1.3401
21.9618    0.0367   0.6115   0.0625   1.3592
21.9913    0.0362   0.7223   0.0617   1.3656
21.2196    0.0238   0.6194   0.0417   2.6739
21.7684    0.0332   0.6634   0.0571   2.3099
21.2931    0.0242   0.6099   0.0424   2.6452
21.2322    0.0236   0.6303   0.0413   2.6803
21.5311    0.0280   0.6482   0.0486   2.4834
21.5017    0.0274   0.7799   0.0477   2.5526
21.8119    0.0333   0.5639   0.0572   1.4022
21.9616    0.0373   0.5532   0.0634   1.3529
21.9660    0.0367   0.6450   0.0625   1.3592
21.9333    0.0357   0.5755   0.0609   1.3720
21.7189    0.0320   0.7088   0.0552   2.4076
21.2529    0.0241   0.6251   0.0422   2.6494
21.4945    0.0278   0.7013   0.0483   2.4986
21.7889    0.0333   0.5449   0.0572   1.4022
21.8767    0.0367   0.6740   0.0625   1.3592
21.9976    0.0378   0.6536   0.0643   1.3465
22.0151    0.0384   0.7157   0.0651   1.3401
21.9648    0.0362   0.4994   0.0617   1.3656
21.3851    0.0254   0.7458   0.0444   2.6190
21.6322    0.0304   0.7165   0.0525   2.4014
22.0279    0.0378   0.6874   0.0643   1.3465
21.9832    0.0384   0.5767   0.0651   1.3401
21.7508    0.0316   0.7463   0.0544   2.3874
22.0058    0.0384   0.6778   0.0651   1.3401
21.8319    0.0341   0.5893   0.0585   1.3910
21.9055    0.0357   0.7572   0.0610   2.2653
22.0560    0.0390   0.7020   0.0661   1.3338
21.8270    0.0333   0.6364   0.0572   1.4022
21.9627    0.0357   0.6014   0.0609   1.3720
21.9910    0.0367   0.6435   0.0625   1.3592
22.1110    0.0410   0.6964   0.0690   1.3146
21.5967    0.0291   0.7507   0.0504   2.4808
21.5667    0.0294   0.6576   0.0509   2.4404
21.2741    0.0238   0.5851   0.0416   2.6739
21.8778    0.0351   0.6340   0.0601   1.3784
21.3353    0.0249   0.6280   0.0436   2.6357
21.6834    0.0302   0.8003   0.0523   2.4096
21.2986    0.0242   0.6607   0.0424   2.6458
21.9944    0.0367   0.8034   0.0624   2.2391
21.6541    0.0309   0.8205   0.0533   2.4467
21.9903    0.0384   0.6684   0.0651   1.3401
21.2267    0.0230   0.5722   0.0403   2.7057
21.4333    0.0261   0.6173   0.0456   2.5792
21.4177    0.0253   0.6687   0.0442   2.6135
21.8369    0.0341   0.6205   0.0585   1.3910
21.7659    0.0337   0.5764   0.0578   1.3966
21.8008    0.0337   0.5638   0.0578   1.3966
21.2743    0.0249   0.6450   0.0435   2.6361
21.7739    0.0329   0.5241   0.0565   1.4078
21.8715    0.0346   0.6020   0.0592   1.3847
21.4215    0.0254   0.8065   0.0444   2.6161
21.4902    0.0276   0.7076   0.0480   2.5372
21.1202    0.0217   0.5913   0.0381   2.7543
21.9698    0.0373   0.7609   0.0634   1.3529
21.1964    0.0230   0.6517   0.0403   2.7057
21.5606    0.0274   0.7514   0.0477   2.5083
21.5076    0.0278   0.6613   0.0484   2.4896
21.7824    0.0341   0.5380   0.0585   1.3910
21.9097    0.0351   0.6822   0.0601   1.3784
21.4010    0.0260   0.6351   0.0454   2.5735
21.4658    0.0272   0.6223   0.0473   2.5414
21.6185    0.0294   0.6743   0.0510   2.4157
21.4677    0.0274   0.7024   0.0476   2.5339
21.9342    0.0378   0.6503   0.0643   1.3465
22.1448    0.0403   0.6848   0.0680   1.3210
21.8857    0.0362   0.7263   0.0617   1.3656
22.0485    0.0390   0.6946   0.0661   1.3338
21.5781    0.0287   0.6079   0.0498   2.4531
21.3896    0.0259   0.6687   0.0452   2.5999
22.0313    0.0390   0.6909   0.0661   1.3338
21.7863    0.0341   0.6300   0.0585   1.3910
21.5573    0.0277   0.6993   0.0482   2.5287
21.8113    0.0341   0.5253   0.0585   1.3910
21.8764    0.0346   0.6164   0.0592   1.3847
21.6078    0.0295   0.5909   0.0511   2.4110
21.3932    0.0263   0.6908   0.0458   2.5691
21.8737    0.0346   0.5589   0.0592   1.3847
21.4229    0.0263   0.6837   0.0459   2.5911
21.5694    0.0289   0.7363   0.0502   2.5054
21.8107    0.0341   0.6244   0.0585   1.3910
21.2708    0.0239   0.6082   0.0418   2.6592
21.3750    0.0254   0.6270   0.0444   2.6039
21.4070    0.0261   0.6617   0.0456   2.5979
21.4140    0.0274   0.6564   0.0476   2.5339
21.3762    0.0256   0.6562   0.0448   2.5919
21.9628    0.0367   0.5292   0.0625   1.3592
21.7506    0.0337   0.5735   0.0578   1.3966
21.4330    0.0265   0.6799   0.0462   2.5827
22.0602    0.0397   0.6895   0.0671   1.3274
21.5484    0.0282   0.6469   0.0490   2.4521
21.9100    0.0351   0.6786   0.0601   1.3784
22.1156    0.0416   0.6073   0.0700   1.3083
21.7345    0.0317   0.7929   0.0546   2.3481
21.6795    0.0319   0.7116   0.0549   2.3635
21.4030    0.0257   0.6319   0.0448   2.5975
21.3418    0.0256   0.6328   0.0447   2.5914
21.8282    0.0338   0.7423   0.0580   2.3226
21.4809    0.0265   0.6325   0.0463   2.5627
22.0322    0.0384   0.7018   0.0651   1.3401
21.8364    0.0333   0.5898   0.0572   1.4022
21.6090    0.0288   0.6171   0.0500   2.4184
21.9561    0.0362   0.6198   0.0617   1.3656
21.8230    0.0341   0.5541   0.0585   1.3910
22.0011    0.0384   0.6248   0.0651   1.3401
21.6971    0.0317   0.7218   0.0546   2.4080
21.8520    0.0337   0.5783   0.0578   1.3966
21.4021    0.0260   0.6738   0.0453   2.5853
21.4415    0.0261   0.6020   0.0456   2.5792
22.0694    0.0397   0.7141   0.0671   1.3274
21.6084    0.0294   0.7654   0.0510   2.4904
21.8869    0.0337   0.5791   0.0578   1.3966
21.3686    0.0245   0.6587   0.0429   2.6335
21.9184    0.0362   0.6131   0.0617   1.3656
21.0969    0.0216   0.5980   0.0379   2.7630
21.8585    0.0351   0.6595   0.0601   1.3784
21.4776    0.0270   0.6119   0.0470   2.5392
21.5412    0.0278   0.7100   0.0484   2.5309
22.1033    0.0410   0.6243   0.0690   1.3146
21.7094    0.0317   0.6106   0.0546   2.3915
22.0483    0.0397   0.6129   0.0671   1.3274
21.9493    0.0378   0.6433   0.0643   1.3465
22.0884    0.0397   0.7241   0.0671   1.3274
22.0608    0.0390   0.6434   0.0661   1.3338
21.7150    0.0334   0.7727   0.0573   2.3162
22.0253    0.0378   0.6305   0.0643   1.3465
21.8413    0.0349   0.7609   0.0596   2.2908
21.6951    0.0305   0.6947   0.0528   2.4151
21.5702    0.0288   0.6465   0.0500   2.5032
21.9078    0.0373   0.5995   0.0634   1.3529
21.9788    0.0384   0.6031   0.0651   1.3401
21.8768    0.0367   0.5787   0.0625   1.3592
21.4153    0.0268   0.6124   0.0467   2.5711
21.6035    0.0288   0.7583   0.0499   2.5152
21.6920    0.0317   0.7154   0.0546   2.4080
22.0358    0.0378   0.7553   0.0643   1.3465
21.9525    0.0373   0.5752   0.0634   1.3529
21.9437    0.0367   0.4903   0.0625   1.3592
21.6763    0.0302   0.6175   0.0523   2.4594
21.7191    0.0315   0.8452   0.0543   2.4201
22.0663    0.0397   0.6852   0.0671   1.3274
21.9880    0.0378   0.6567   0.0643   1.3465
21.7762    0.0329   0.5340   0.0565   1.4078
21.8081    0.0329   0.6314   0.0565   1.4078
21.2235    0.0232   0.6077   0.0407   2.6922
21.7929    0.0333   0.4331   0.0572   1.4022
21.7008    0.0300   0.6408   0.0518   2.4000
21.8991    0.0351   0.5785   0.0601   1.3784
21.6998    0.0313   0.8212   0.0540   2.4362
21.1687    0.0226   0.6223   0.0397   2.7185
21.5844    0.0290   0.7209   0.0503   2.4849
22.0792    0.0390   0.6402   0.0661   1.3338
21.8220    0.0329   0.5902   0.0565   1.4078
21.9097    0.0357   0.5374   0.0609   1.3720
21.8625    0.0337   0.6733   0.0578   1.3966
22.0005    0.0373   0.6815   0.0634   1.3529
21.5826    0.0303   0.6709   0.0524   2.3936
21.4538    0.0271   0.7081   0.0471   2.5305
21.8054    0.0333   0.5557   0.0572   1.4022
21.4171    0.0266   0.6306   0.0464   2.5417
21.9159    0.0351   0.6149   0.0601   1.3784
21.0415    0.0206   0.5552   0.0362   2.8045
21.9587    0.0362   0.5731   0.0617   1.3656
21.9523    0.0362   0.6557   0.0617   1.3656
21.4293    0.0269   0.6417   0.0468   2.5724
21.8415    0.0346   0.5759   0.0592   1.3847
21.1907    0.0223   0.6315   0.0391   2.7312
21.2731    0.0234   0.5900   0.0410   2.6799
22.1036    0.0390   0.6269   0.0661   1.3338
21.8024    0.0329   0.5594   0.0565   1.4078
21.9113    0.0357   0.5137   0.0609   1.3720
21.4066    0.0258   0.5574   0.0451   2.5914
21.2902    0.0238   0.6323   0.0416   2.6687
21.8629    0.0346   0.6407   0.0592   2.2744
