#mag    e_mag    col1   e_col1    m_ini
21.3643    0.0250   0.4247   0.0438   2.3971
21.7218    0.0324   0.4358   0.0558   1.3401
20.9910    0.0204   0.4473   0.0358   2.6653
21.7986    0.0328   0.5090   0.0564   1.3356
21.6764    0.0305   0.4547   0.0527   1.3669
21.7054    0.0318   0.4908   0.0548   1.3490
21.3747    0.0254   0.5513   0.0443   2.4758
21.5638    0.0293   0.5488   0.0508   2.2945
21.1677    0.0223   0.4411   0.0391   2.5527
21.5978    0.0297   0.4063   0.0514   1.3789
21.2283    0.0230   0.4799   0.0403   2.5341
21.2486    0.0231   0.5633   0.0405   2.5538
21.7448    0.0313   0.5072   0.0539   1.3562
21.1972    0.0226   0.4773   0.0396   2.5643
21.7388    0.0323   0.4243   0.0556   1.3423
21.6874    0.0305   0.5709   0.0526   2.2657
21.5778    0.0288   0.5801   0.0499   2.3297
20.8919    0.0186   0.4494   0.0327   2.7518
21.8812    0.0331   0.5184   0.0568   1.3323
21.7235    0.0318   0.4617   0.0548   1.3490
21.2174    0.0233   0.5172   0.0408   2.5556
21.5800    0.0292   0.6510   0.0506   2.3109
21.5723    0.0287   0.5445   0.0498   2.3336
21.6811    0.0301   0.4443   0.0520   1.3729
20.9991    0.0200   0.4371   0.0352   2.6820
21.6883    0.0323   0.5021   0.0556   1.3423
21.8568    0.0339   0.5707   0.0580   1.3226
21.1513    0.0223   0.5284   0.0392   2.5851
21.2852    0.0235   0.5924   0.0412   2.5462
21.5196    0.0285   0.4076   0.0494   1.3969
21.7952    0.0324   0.4576   0.0558   1.3401
21.1277    0.0216   0.5177   0.0379   2.5910
21.3561    0.0252   0.4518   0.0440   2.4592
21.5676    0.0285   0.5880   0.0494   1.3969
21.6651    0.0301   0.4915   0.0520   1.3729
21.5798    0.0285   0.3662   0.0494   1.3969
21.6837    0.0305   0.6275   0.0527   2.2521
21.8588    0.0339   0.5330   0.0580   1.3226
21.8513    0.0339   0.5380   0.0580   1.3226
21.7464    0.0324   0.5112   0.0558   1.3401
21.8507    0.0347   0.5809   0.0593   1.3128
21.5325    0.0282   0.4515   0.0491   1.4006
21.6135    0.0293   0.4124   0.0507   1.3849
21.7798    0.0326   0.4680   0.0561   1.3379
21.6341    0.0305   0.3693   0.0527   1.3669
21.4333    0.0257   0.4331   0.0449   2.4281
20.9824    0.0198   0.4942   0.0348   2.6944
21.8445    0.0335   0.5111   0.0574   1.3275
21.6462    0.0305   0.5523   0.0527   1.3669
21.4533    0.0266   0.5479   0.0463   2.4253
21.2592    0.0239   0.4577   0.0418   2.5101
21.6237    0.0297   0.4364   0.0514   1.3789
21.2313    0.0233   0.5115   0.0408   2.5393
21.3937    0.0258   0.5187   0.0451   2.3710
21.2157    0.0235   0.4992   0.0411   2.5146
21.5000    0.0272   0.6270   0.0474   2.3873
21.0709    0.0208   0.5232   0.0366   2.6339
21.6596    0.0297   0.4126   0.0514   1.3789
21.5230    0.0277   0.4193   0.0482   2.3378
21.4641    0.0266   0.4940   0.0463   2.4119
21.7208    0.0324   0.5013   0.0558   1.3401
21.5512    0.0289   0.5883   0.0501   2.3158
20.9641    0.0203   0.4934   0.0356   2.6743
21.2497    0.0233   0.5170   0.0409   2.5510
21.5604    0.0299   0.5362   0.0517   2.2848
20.9143    0.0192   0.4539   0.0337   2.7195
21.5561    0.0282   0.4179   0.0491   1.4006
21.5881    0.0293   0.4659   0.0507   1.3849
21.4123    0.0260   0.5705   0.0453   2.4350
21.3709    0.0258   0.4862   0.0451   2.3830
21.5694    0.0289   0.3858   0.0501   1.3909
21.3633    0.0253   0.6137   0.0443   2.4467
21.0263    0.0204   0.4911   0.0359   2.6672
21.2918    0.0237   0.5376   0.0416   2.4951
21.0589    0.0208   0.4505   0.0366   2.6416
21.1555    0.0225   0.4849   0.0395   2.5412
21.7302    0.0319   0.5142   0.0550   1.3468
21.6380    0.0301   0.4577   0.0520   1.3729
21.5139    0.0280   0.5779   0.0486   2.3236
21.7910    0.0331   0.5702   0.0568   1.3323
21.3510    0.0257   0.5469   0.0449   2.4006
21.2705    0.0240   0.5062   0.0420   2.4951
21.1868    0.0231   0.5355   0.0405   2.5452
21.8449    0.0339   0.4409   0.0580   1.3226
21.4369    0.0260   0.5077   0.0454   2.3721
21.5269    0.0284   0.6066   0.0494   2.3385
21.5669    0.0289   0.5558   0.0501   2.3158
21.0964    0.0214   0.4846   0.0375   2.6271
21.7220    0.0313   0.4884   0.0539   1.3562
21.4221    0.0262   0.4735   0.0457   2.3579
21.6023    0.0285   0.4319   0.0494   1.3969
20.9448    0.0193   0.4555   0.0340   2.7135
21.4706    0.0276   0.3782   0.0480   1.4106
21.2631    0.0232   0.4875   0.0407   2.4995
20.8039    0.0177   0.4100   0.0310   2.8012
21.2111    0.0231   0.5936   0.0406   2.5149
21.4961    0.0279   0.3707   0.0486   1.4055
21.2019    0.0230   0.6015   0.0403   2.5587
21.6800    0.0318   0.4853   0.0548   1.3490
21.8093    0.0347   0.5303   0.0593   1.3128
21.8073    0.0347   0.5722   0.0593   1.3128
21.5703    0.0285   0.4563   0.0494   1.3969
21.6079    0.0282   0.4131   0.0491   1.4006
21.5296    0.0275   0.5409   0.0478   2.3281
21.1215    0.0223   0.5264   0.0391   2.5564
21.6051    0.0297   0.5085   0.0514   1.3789
21.6098    0.0301   0.4750   0.0520   1.3729
21.5444    0.0280   0.3957   0.0487   1.4043
21.2298    0.0239   0.4538   0.0418   2.5131
21.7134    0.0313   0.4804   0.0540   1.3551
21.8324    0.0343   0.5807   0.0587   1.3177
21.8096    0.0328   0.4877   0.0564   1.3356
21.3484    0.0242   0.4919   0.0424   2.4891
21.2278    0.0238   0.5266   0.0417   2.5169
21.8053    0.0331   0.4930   0.0568   1.3323
21.2041    0.0229   0.4886   0.0402   2.5419
21.1427    0.0219   0.4713   0.0384   2.5812
21.3047    0.0243   0.6329   0.0425   2.4953
21.7803    0.0331   0.4582   0.0568   1.3323
21.3523    0.0255   0.5453   0.0445   2.4632
21.6398    0.0293   0.4129   0.0507   1.3849
21.6153    0.0290   0.5994   0.0504   2.2994
20.9877    0.0196   0.4405   0.0345   2.6989
20.9944    0.0202   0.5016   0.0355   2.6749
21.2688    0.0233   0.4682   0.0409   2.4958
21.3798    0.0258   0.4732   0.0451   2.3710
21.8255    0.0343   0.5199   0.0587   1.3177
21.0090    0.0202   0.5280   0.0355   2.6780
21.6525    0.0301   0.4520   0.0520   1.3729
20.9470    0.0196   0.4601   0.0344   2.7026
21.5870    0.0301   0.4208   0.0520   1.3729
21.7278    0.0316   0.4347   0.0544   1.3517
20.8681    0.0184   0.4522   0.0323   2.7615
21.2211    0.0231   0.5326   0.0406   2.5359
21.1317    0.0222   0.4954   0.0389   2.5973
21.7126    0.0324   0.5456   0.0558   1.3401
21.6068    0.0280   0.4154   0.0487   1.4043
20.8798    0.0192   0.5196   0.0337   2.7247
21.0970    0.0213   0.4444   0.0374   2.6306
21.5348    0.0280   0.5474   0.0486   2.3727
21.2300    0.0234   0.5490   0.0410   2.5191
21.0243    0.0203   0.5007   0.0357   2.6677
21.6831    0.0301   0.4692   0.0520   1.3729
21.6476    0.0297   0.3830   0.0514   1.3789
21.6162    0.0297   0.5049   0.0514   1.3789
21.4059    0.0260   0.5474   0.0454   2.4306
21.5722    0.0285   0.3550   0.0494   1.3969
21.9229    0.0347   0.4990   0.0593   1.3128
21.8989    0.0347   0.4540   0.0593   1.3128
21.2226    0.0232   0.2808   0.0406   1.4931
21.5187    0.0276   0.4379   0.0480   1.4106
20.9514    0.0195   0.4974   0.0342   2.7008
21.1676    0.0224   0.3234   0.0392   1.5096
21.2599    0.0240   0.3487   0.0420   1.4768
21.1902    0.0226   0.2909   0.0397   1.5038
20.8912    0.0186   0.4051   0.0327   2.7460
21.3992    0.0256   0.3966   0.0447   1.4458
21.0447    0.0202   0.4487   0.0355   2.6575
20.6787    0.0165   0.3636   0.0289   2.8598
20.6360    0.0161   0.3501   0.0281   2.8935
21.0299    0.0200   0.4209   0.0352   2.6071
20.8517    0.0181   0.4128   0.0319   2.7455
21.3401    0.0245   0.3368   0.0429   1.4663
21.2818    0.0243   0.3212   0.0426   1.4694
20.8953    0.0187   0.4787   0.0329   2.7272
21.4652    0.0271   0.4075   0.0472   1.4191
21.3468    0.0250   0.3592   0.0437   1.4572
21.1040    0.0209   0.4544   0.0367   2.5621
21.2565    0.0228   0.2709   0.0399   1.5014
21.1768    0.0230   0.3170   0.0403   1.4971
20.7360    0.0172   0.3980   0.0301   2.8241
21.4085    0.0266   0.4000   0.0464   1.4276
20.9049    0.0189   0.4255   0.0331   2.7126
21.2586    0.0236   0.3077   0.0413   1.4849
21.0524    0.0207   0.4662   0.0363   2.6103
21.2279    0.0234   0.3536   0.0409   1.4890
21.4677    0.0271   0.4385   0.0472   1.4191
21.4416    0.0266   0.3464   0.0464   1.4276
21.2263    0.0236   0.3553   0.0413   1.4849
20.9638    0.0193   0.4926   0.0340   2.6489
20.8988    0.0188   0.4729   0.0330   2.7362
20.8510    0.0181   0.3638   0.0317   2.7359
20.8599    0.0186   0.4059   0.0326   2.7218
20.8163    0.0181   0.4376   0.0318   2.7740
21.1692    0.0221   0.4365   0.0389   2.5378
21.4097    0.0264   0.3359   0.0460   1.4319
21.2777    0.0241   0.5176   0.0421   2.4193
20.9442    0.0192   0.4013   0.0337   2.7084
21.3171    0.0248   0.4580   0.0434   1.4602
20.9265    0.0190   0.3682   0.0334   2.6804
21.2413    0.0240   0.3907   0.0420   1.4768
21.1830    0.0227   0.3030   0.0399   1.5020
21.4490    0.0264   0.4717   0.0460   1.4319
21.5138    0.0274   0.4898   0.0476   1.4148
21.2363    0.0238   0.3284   0.0416   1.4809
21.0567    0.0211   0.4454   0.0370   2.5700
20.4932    0.0147   0.3701   0.0255   2.9862
20.9500    0.0194   0.4824   0.0340   2.6712
21.3222    0.0248   0.3166   0.0434   1.4602
20.9950    0.0204   0.4655   0.0358   2.5508
21.0551    0.0204   0.3725   0.0359   2.6094
20.7311    0.0168   0.4160   0.0295   2.8225
21.1625    0.0220   0.4417   0.0387   2.4944
20.7840    0.0178   0.4233   0.0312   2.7868
21.1975    0.0228   0.3458   0.0400   1.5002
21.4007    0.0261   0.3459   0.0456   1.4362
20.6477    0.0162   0.3916   0.0284   2.8836
21.0116    0.0204   0.4480   0.0359   2.6413
21.4628    0.0264   0.4169   0.0460   1.4319
21.1894    0.0226   0.3043   0.0396   1.5054
21.4134    0.0254   0.4026   0.0444   1.4490
21.4099    0.0264   0.3576   0.0460   1.4319
21.5820    0.0276   0.3898   0.0480   1.4106
20.8609    0.0183   0.4409   0.0321   2.7603
21.3838    0.0259   0.3905   0.0451   1.4410
21.0359    0.0203   0.4753   0.0357   2.6242
21.2053    0.0227   0.3295   0.0398   1.5026
21.2609    0.0236   0.2549   0.0413   1.4849
21.3253    0.0243   0.3992   0.0426   1.4694
21.3230    0.0245   0.3620   0.0429   1.4663
21.2215    0.0224   0.4826   0.0393   2.5257
20.9181    0.0190   0.3852   0.0333   2.7074
20.8813    0.0188   0.4322   0.0331   2.7307
21.2304    0.0236   0.3237   0.0413   1.4849
21.1905    0.0226   0.3361   0.0396   1.5054
21.1245    0.0220   0.3743   0.0386   2.5355
21.2065    0.0230   0.3374   0.0403   1.4971
21.0504    0.0206   0.4538   0.0363   2.6034
21.3842    0.0264   0.4861   0.0460   1.4319
21.3656    0.0250   0.3080   0.0437   1.4572
21.1879    0.0226   0.2800   0.0396   1.5054
21.2843    0.0242   0.2934   0.0423   1.4727
20.6701    0.0164   0.3831   0.0288   2.8575
20.9064    0.0184   0.5070   0.0324   2.7557
21.1648    0.0220   0.5229   0.0386   2.5664
20.7500    0.0170   0.4144   0.0298   2.8300
21.0215    0.0208   0.4532   0.0366   2.5786
20.5699    0.0155   0.3751   0.0270   2.9291
21.0289    0.0204   0.4008   0.0359   2.6212
21.3714    0.0259   0.3627   0.0451   1.4410
21.1175    0.0215   0.4823   0.0378   2.5674
21.0566    0.0206   0.4096   0.0362   2.6004
21.4370    0.0259   0.4456   0.0453   1.4394
21.2701    0.0236   0.3695   0.0413   1.4849
21.2390    0.0236   0.3602   0.0413   1.4849
21.3941    0.0266   0.2975   0.0464   1.4276
21.3973    0.0259   0.3858   0.0453   1.4394
21.2564    0.0232   0.3528   0.0406   1.4931
20.5618    0.0154   0.3465   0.0269   2.9360
20.8043    0.0177   0.4219   0.0310   2.7998
20.6784    0.0165   0.3408   0.0289   2.8579
21.0032    0.0205   0.4785   0.0361   2.5468
21.3693    0.0253   0.3310   0.0442   1.4511
21.3386    0.0247   0.4034   0.0431   1.4633
20.6927    0.0165   0.3944   0.0288   2.8690
21.0025    0.0198   0.4840   0.0348   2.6725
21.4789    0.0266   0.3444   0.0464   1.4276
21.4666    0.0269   0.3840   0.0468   1.4234
20.8297    0.0180   0.3952   0.0315   2.7416
21.3619    0.0247   0.3226   0.0431   1.4633
21.2119    0.0228   0.3586   0.0400   1.5008
21.2383    0.0234   0.3161   0.0409   1.4890
20.9781    0.0199   0.3347   0.0349   2.6206
20.7437    0.0174   0.3839   0.0305   2.7970
20.7401    0.0174   0.3900   0.0306   2.7994
20.9159    0.0191   0.4688   0.0336   2.6947
20.9740    0.0194   0.4126   0.0340   2.6967
21.2476    0.0234   0.3491   0.0409   1.4890
21.4521    0.0264   0.4085   0.0460   1.4319
20.6603    0.0165   0.4197   0.0288   2.8558
20.9173    0.0192   0.4321   0.0338   2.6753
20.5280    0.0148   0.3143   0.0258   2.9739
20.7629    0.0173   0.4183   0.0304   2.8186
20.5911    0.0158   0.3535   0.0276   2.9081
21.5206    0.0269   0.4244   0.0468   1.4234
20.7296    0.0171   0.3949   0.0300   2.8271
21.2622    0.0236   0.3249   0.0413   1.4849
20.9338    0.0193   0.4455   0.0339   2.6781
20.5669    0.0154   0.3568   0.0269   2.9287
20.5833    0.0156   0.4260   0.0273   2.9202
21.5119    0.0274   0.4256   0.0476   1.4148
20.8120    0.0179   0.4041   0.0314   2.7743
21.3678    0.0248   0.3530   0.0434   1.4602
21.2184    0.0230   0.3412   0.0403   1.4971
21.2377    0.0234   0.3758   0.0409   1.4890
21.5025    0.0276   0.3373   0.0480   1.4106
21.0858    0.0213   0.4416   0.0374   2.5254
21.1793    0.0226   0.3283   0.0396   1.5054
20.6051    0.0159   0.3834   0.0277   2.9041
20.7090    0.0167   0.3494   0.0292   2.8545
20.8851    0.0186   0.3737   0.0326   2.6986
21.0432    0.0206   0.4077   0.0362   2.5398
21.3818    0.0255   0.3468   0.0445   1.4474
21.2360    0.0238   0.3614   0.0416   1.4809
20.9102    0.0190   0.4948   0.0333   2.7265
21.4157    0.0253   0.3548   0.0442   1.4511
20.8758    0.0187   0.4898   0.0329   2.7101
21.3671    0.0248   0.4077   0.0434   1.4602
21.2646    0.0247   0.3163   0.0431   1.4633
20.6771    0.0165   0.3677   0.0289   2.8676
20.9541    0.0193   0.4432   0.0339   2.6800
21.4703    0.0271   0.3980   0.0472   1.4191
20.8410    0.0182   0.4056   0.0320   2.7636
21.2024    0.0230   0.3044   0.0403   1.4971
21.2149    0.0227   0.2890   0.0399   1.5020
21.4729    0.0271   0.4614   0.0472   1.4191
21.2535    0.0238   0.3954   0.0416   1.4809
21.0561    0.0208   0.4395   0.0365   2.5869
21.2166    0.0229   0.4828   0.0401   2.4964
20.9007    0.0193   0.3947   0.0339   2.6463
21.2223    0.0234   0.1820   0.0409   1.4890
20.5533    0.0154   0.4165   0.0269   2.9308
21.1245    0.0222   0.4547   0.0390   2.4851
21.1786    0.0224   0.2574   0.0392   1.5096
20.7807    0.0176   0.3737   0.0309   2.7951
20.7919    0.0180   0.3470   0.0316   2.7766
21.1613    0.0227   0.2859   0.0398   1.5032
21.0445    0.0206   0.5025   0.0362   2.5945
21.0737    0.0209   0.4641   0.0368   2.6243
20.8066    0.0179   0.3725   0.0315   2.7573
21.3415    0.0254   0.3275   0.0444   1.4490
20.8840    0.0186   0.4653   0.0328   2.7393
21.1917    0.0228   0.3138   0.0400   1.5002
20.7984    0.0177   0.3699   0.0310   2.7620
20.8808    0.0190   0.4403   0.0334   2.7117
21.0131    0.0203   0.4456   0.0356   2.6394
21.3134    0.0242   0.3755   0.0423   1.4727
20.5852    0.0157   0.3780   0.0274   2.9109
20.8463    0.0181   0.4519   0.0318   2.7587
21.5050    0.0266   0.3859   0.0464   1.4276
21.1810    0.0224   0.3819   0.0392   1.5096
21.2422    0.0240   0.4034   0.0420   1.4768
20.7127    0.0169   0.3973   0.0296   2.8424
21.2235    0.0230   0.3941   0.0403   1.4971
21.0309    0.0207   0.4079   0.0363   2.5605
21.0002    0.0198   0.4043   0.0349   2.6084
21.3608    0.0248   0.3356   0.0434   1.4602
21.4912    0.0274   0.4799   0.0476   1.4148
21.5314    0.0269   0.3929   0.0468   1.4234
20.8563    0.0188   0.5196   0.0329   2.7318
20.7533    0.0174   0.4100   0.0305   2.8151
21.2085    0.0226   0.3717   0.0396   1.5054
21.2543    0.0238   0.3073   0.0416   1.4809
21.2565    0.0240   0.3628   0.0420   1.4768
21.2284    0.0225   0.4456   0.0395   2.5138
21.2218    0.0238   0.3756   0.0416   1.4809
21.0144    0.0203   0.3911   0.0357   2.5570
21.2834    0.0238   0.3289   0.0416   1.4809
20.8726    0.0187   0.3960   0.0328   2.7405
21.3682    0.0247   0.3362   0.0431   1.4633
20.6925    0.0170   0.3894   0.0298   2.8285
21.3105    0.0240   0.3868   0.0420   1.4768
21.3150    0.0245   0.3908   0.0429   1.4663
21.2721    0.0240   0.3475   0.0420   1.4768
21.3394    0.0242   0.2930   0.0423   1.4727
21.2991    0.0238   0.4912   0.0416   2.4489
21.2162    0.0230   0.4310   0.0403   2.4723
21.2739    0.0240   0.3241   0.0420   1.4768
21.0941    0.0211   0.4731   0.0371   2.5525
21.4443    0.0264   0.4637   0.0460   1.4319
21.0075    0.0204   0.4654   0.0359   2.6080
21.0489    0.0206   0.4253   0.0362   2.6383
21.4395    0.0261   0.4073   0.0456   1.4362
20.7771    0.0177   0.3957   0.0310   2.7694
20.8098    0.0181   0.3335   0.0318   2.7492
21.4769    0.0266   0.4396   0.0464   1.4276
20.8595    0.0184   0.4115   0.0323   2.7428
21.4810    0.0271   0.4640   0.0472   1.4191
21.4386    0.0264   0.3881   0.0460   1.4319
21.2945    0.0245   0.4135   0.0429   1.4663
21.2484    0.0236   0.3976   0.0413   1.4849
20.8843    0.0187   0.4083   0.0329   2.7093
21.4386    0.0264   0.3762   0.0460   1.4319
21.2547    0.0236   0.4011   0.0413   1.4849
20.8865    0.0188   0.3702   0.0330   2.6978
20.9688    0.0200   0.3618   0.0351   2.5718
20.7077    0.0170   0.3937   0.0298   2.8332
20.8550    0.0185   0.4220   0.0325   2.7174
20.7554    0.0174   0.3988   0.0306   2.7921
21.0205    0.0200   0.4830   0.0352   2.6546
21.2604    0.0232   0.3253   0.0406   1.4931
21.2816    0.0240   0.3786   0.0420   1.4768
21.3144    0.0248   0.4503   0.0434   1.4602
20.9171    0.0192   0.3984   0.0337   2.7084
21.4643    0.0264   0.3843   0.0460   1.4319
20.6127    0.0158   0.3965   0.0276   2.9083
21.0088    0.0198   0.4574   0.0347   2.6836
21.3627    0.0255   0.3990   0.0445   1.4474
21.2140    0.0230   0.3041   0.0403   1.4971
20.8761    0.0188   0.3920   0.0330   2.7225
21.4552    0.0269   0.3455   0.0468   1.4234
21.4361    0.0261   0.3190   0.0456   1.4362
20.6550    0.0164   0.3420   0.0287   2.8564
21.4111    0.0266   0.4123   0.0464   1.4276
20.7582    0.0171   0.3917   0.0300   2.8271
21.2327    0.0232   0.3157   0.0406   1.4931
20.7306    0.0171   0.3185   0.0299   2.8273
20.9436    0.0190   0.4455   0.0333   2.7271
20.6286    0.0159   0.3572   0.0278   2.9014
21.0995    0.0211   0.4140   0.0371   2.5648
20.8722    0.0186   0.5092   0.0327   2.7350
21.3976    0.0259   0.4044   0.0453   1.4394
21.4356    0.0261   0.3847   0.0456   1.4362
21.2378    0.0234   0.4078   0.0409   1.4890
20.9983    0.0198   0.4818   0.0347   2.6746
21.3436    0.0250   0.3452   0.0437   1.4572
21.2185    0.0226   0.3865   0.0396   1.5054
21.3408    0.0250   0.4342   0.0437   1.4572
20.9962    0.0194   0.4522   0.0341   2.7040
21.2485    0.0232   0.3440   0.0406   1.4931
21.2301    0.0236   0.3624   0.0413   1.4849
20.8301    0.0185   0.4239   0.0324   2.7473
20.6089    0.0157   0.3934   0.0274   2.9162
21.0070    0.0204   0.4174   0.0358   2.5686
21.3842    0.0257   0.3795   0.0448   1.4442
20.7624    0.0176   0.4139   0.0309   2.7806
21.3409    0.0253   0.4184   0.0442   1.4511
21.2318    0.0230   0.3202   0.0403   1.4971
21.1832    0.0230   0.3279   0.0403   1.4971
20.9243    0.0193   0.3973   0.0339   2.6621
21.3990    0.0261   0.3737   0.0456   1.4362
20.8674    0.0186   0.3961   0.0326   2.7125
21.3125    0.0242   0.4086   0.0423   1.4727
21.2647    0.0243   0.3995   0.0426   1.4694
20.9208    0.0190   0.4187   0.0334   2.7118
21.3249    0.0242   0.2816   0.0423   1.4727
21.3913    0.0253   0.3588   0.0442   1.4511
20.8539    0.0185   0.4157   0.0325   2.7414
20.8799    0.0187   0.4204   0.0328   2.7303
20.7708    0.0174   0.4095   0.0304   2.8168
21.2693    0.0238   0.3452   0.0416   1.4809
21.5207    0.0274   0.3844   0.0476   1.4148
21.4429    0.0266   0.4436   0.0464   1.4276
21.1100    0.0219   0.4358   0.0384   2.4942
21.0102    0.0201   0.4031   0.0353   2.6174
21.2254    0.0232   0.3336   0.0406   1.4931
21.2303    0.0234   0.3304   0.0409   1.4890
21.3299    0.0250   0.3385   0.0437   1.4572
21.3225    0.0248   0.3684   0.0434   1.4602
20.8911    0.0189   0.4459   0.0331   2.7313
21.3264    0.0244   0.3929   0.0427   2.4108
20.6776    0.0167   0.3965   0.0292   2.8553
21.3217    0.0243   0.3546   0.0426   1.4694
21.2658    0.0238   0.3327   0.0416   1.4809
20.8455    0.0184   0.3667   0.0323   2.7101
21.5090    0.0271   0.4433   0.0472   1.4191
21.1770    0.0227   0.4520   0.0398   2.4656
21.4123    0.0259   0.3219   0.0451   1.4410
21.4168    0.0266   0.3988   0.0464   1.4276
20.6293    0.0161   0.3395   0.0281   2.8827
21.2278    0.0231   0.4351   0.0404   2.4744
21.3490    0.0253   0.3877   0.0442   1.4511
21.0816    0.0212   0.4206   0.0372   2.5621
20.7647    0.0173   0.3853   0.0304   2.8186
20.9150    0.0192   0.3815   0.0337   2.6494
21.2617    0.0238   0.4204   0.0416   1.4809
20.8572    0.0182   0.3844   0.0319   2.7184
21.2136    0.0230   0.3052   0.0403   1.4971
20.9844    0.0198   0.4850   0.0348   2.6580
21.1870    0.0228   0.3592   0.0400   1.5002
21.4665    0.0264   0.4078   0.0460   1.4319
21.3861    0.0253   0.4315   0.0442   1.4511
20.8362    0.0184   0.4548   0.0322   2.7416
21.0392    0.0202   0.4205   0.0354   2.5666
21.4454    0.0264   0.4440   0.0460   1.4319
20.7857    0.0178   0.4276   0.0313   2.7724
20.7020    0.0170   0.3716   0.0298   2.8214
21.2284    0.0230   0.4403   0.0404   2.4691
21.1979    0.0225   0.4580   0.0394   2.4814
21.4113    0.0259   0.3482   0.0453   1.4394
21.4673    0.0271   0.4564   0.0472   1.4191
21.2183    0.0231   0.5065   0.0405   2.4628
21.1929    0.0226   0.3658   0.0397   1.5038
21.4169    0.0264   0.3301   0.0460   1.4319
20.8291    0.0183   0.4045   0.0321   2.7493
21.5025    0.0274   0.3846   0.0476   1.4148
20.5153    0.0150   0.3343   0.0262   2.9604
21.4944    0.0274   0.3887   0.0476   1.4148
21.2369    0.0230   0.2910   0.0403   1.4971
20.8924    0.0188   0.3861   0.0330   2.7216
21.2041    0.0230   0.3646   0.0403   1.4971
21.2283    0.0233   0.5083   0.0409   2.4554
21.4180    0.0264   0.3393   0.0460   1.4319
21.3166    0.0242   0.3709   0.0423   1.4727
20.9584    0.0196   0.4240   0.0344   2.6570
20.7142    0.0167   0.4086   0.0292   2.8512
21.2666    0.0238   0.3110   0.0416   1.4809
21.0943    0.0210   0.4623   0.0369   2.6193
21.2035    0.0226   0.3114   0.0396   1.5054
20.6664    0.0165   0.4015   0.0288   2.8663
20.5198    0.0151   0.3849   0.0263   2.9543
21.4333    0.0264   0.3812   0.0460   1.4319
21.3725    0.0255   0.3559   0.0445   1.4474
20.8385    0.0182   0.4233   0.0319   2.7384
20.6284    0.0160   0.3123   0.0281   2.8905
20.4632    0.0146   0.3728   0.0254   2.9905
20.6447    0.0163   0.3813   0.0285   2.8739
20.8259    0.0181   0.4025   0.0317   2.7282
21.3237    0.0250   0.3273   0.0437   1.4572
21.2707    0.0240   0.3465   0.0420   1.4768
21.1789    0.0222   0.5164   0.0389   2.5505
21.1064    0.0217   0.4300   0.0381   2.5778
20.6919    0.0168   0.4306   0.0294   2.8457
21.3768    0.0253   0.3755   0.0442   1.4511
20.8370    0.0181   0.4228   0.0318   2.7731
21.3845    0.0251   0.4021   0.0439   1.4542
21.1966    0.0228   0.2894   0.0399   1.5014
21.3281    0.0243   0.3707   0.0426   1.4694
21.2073    0.0226   0.3141   0.0396   1.5054
21.4679    0.0274   0.4685   0.0476   1.4148
21.3698    0.0248   0.3285   0.0434   1.4602
21.2428    0.0240   0.3470   0.0420   1.4768
21.0382    0.0207   0.3760   0.0363   2.5605
21.4994    0.0276   0.4066   0.0480   1.4106
21.2225    0.0229   0.4883   0.0402   2.4671
20.8811    0.0186   0.4823   0.0327   2.7221
20.6211    0.0160   0.3839   0.0279   2.8955
21.3711    0.0261   0.4424   0.0456   1.4362
21.2809    0.0236   0.3537   0.0413   1.4849
21.1798    0.0224   0.3637   0.0392   1.5096
21.4338    0.0257   0.3416   0.0448   1.4442
20.7579    0.0172   0.4394   0.0302   2.8228
21.1672    0.0222   0.4886   0.0389   2.5312
21.4548    0.0264   0.4041   0.0460   1.4319
21.1963    0.0222   0.4442   0.0390   2.4915
20.9305    0.0193   0.4222   0.0338   2.6560
21.2767    0.0234   0.4156   0.0409   1.4890
21.2490    0.0234   0.3147   0.0409   1.4890
21.4711    0.0261   0.4178   0.0456   1.4362
21.2223    0.0233   0.4152   0.0408   2.4813
21.3132    0.0245   0.3709   0.0429   1.4663
20.8547    0.0184   0.4324   0.0323   2.7377
21.3699    0.0251   0.3537   0.0439   1.4542
20.9884    0.0197   0.4553   0.0345   2.6660
21.1841    0.0226   0.3659   0.0396   1.5054
21.4211    0.0264   0.3483   0.0460   1.4319
20.7286    0.0171   0.4057   0.0300   2.8279
20.5082    0.0151   0.3155   0.0264   2.9506
21.2351    0.0232   0.3872   0.0406   1.4931
21.2791    0.0238   0.3945   0.0416   1.4809
21.1955    0.0224   0.3258   0.0392   1.5096
20.7418    0.0173   0.4290   0.0304   2.8027
20.7826    0.0175   0.3857   0.0307   2.7702
20.5875    0.0156   0.3481   0.0272   2.9174
20.5984    0.0157   0.3713   0.0274   2.9169
21.3715    0.0259   0.3542   0.0451   1.4410
20.7334    0.0175   0.4517   0.0306   2.8079
21.4215    0.0258   0.3003   0.0450   1.4426
20.5439    0.0152   0.3573   0.0265   2.9472
20.9775    0.0199   0.3872   0.0349   2.5888
21.1775    0.0228   0.3647   0.0400   1.5002
21.0969    0.0214   0.5304   0.0376   2.5719
20.9767    0.0195   0.5036   0.0342   2.6702
20.8025    0.0179   0.4105   0.0314   2.7575
21.1133    0.0208   0.4213   0.0365   2.5448
20.9087    0.0189   0.3816   0.0331   2.7186
21.1926    0.0230   0.2905   0.0403   1.4971
21.2798    0.0238   0.3667   0.0416   1.4809
20.9816    0.0195   0.3999   0.0342   2.6611
